0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	4.42	0.0	0.0	0.0	1.66	0.0	1.95	0.0	643.41	0.33	0.25	0.0	0.0	0.0	0.0	2.12	0.0	0.0	5.35
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1779.0	0.0	2.0	1.0	0.0	4.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4538.0	3.0	250.0	0.0	13.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.01	0.0	0.0	0.0	268.0	0.0	1.02	23772.23	2.0	346.89	0.0	487.92	0.0	0.0	0.0	0.0	97.91	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.69	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.98	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	734.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7492.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0
2.0	583.56	3866.96	5013.33	0.0	739.39	0.0	0.0	0.0	1488.68	0.0	0.0	1296.01	1495.0	12.0	36.0	0.0	2562.79	0.0	639.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.38	9.0	6.62	8.46	0.52	4066.49	1.88	1.02	3.3	17.25	13367.23	4.53	0.0	3.17	4.19	2.13	5.26	16.15	1.05	4.01	1.85
0.0	0.0	3573.26	0.0	0.0	1.0	0.0	0.0	0.0	1.02	0.0	0.0	0.0	302.0	0.0	0.0	0.0	0.0	73.0	10.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	890.0	2.0	0.0	1.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	162.0	0.0
0.0	0.0	0.0	0.0	475.0	1.0	0.0	0.0	659.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.15	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0
10125.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	4.44	0.0	0.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
1964.15	0.0	0.0	0.0	0.0	0.0	0.0	300.33	5134.01	0.0	0.0	1.0	0.0	0.0	2.91	1.0	0.0	0.0	1929.66	326.0	6.99
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2282.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.01	5.99	3.03	7.31	1.11	29.84	1.99	0.0	2.53	7.68	0.0	1725.22	1.02	1.27	1.33	1.52	11.47	13.22	8.29	11.16	9.46
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01	0.0	0.0	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.99	1.56	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1863.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
22.0	261.94	17169.18	23645.08	262.0	2369.72	0.0	622.0	5919.0	1492.0	2.0	1.0	0.0	5817.97	5058.24	14551.76	716.16	18812.43	4741.46	3991.04	1645.0
2513.0	0.0	1.0	0.0	0.0	1055.0	0.0	0.0	0.0	0.0	0.0	5229.0	0.0	0.0	0.0	0.0	957.0	1.0	0.0	218.0	0.0
736.03	725.0	5.0	4.0	0.0	0.0	0.0	778.0	1193.72	1096.0	0.0	1.0	1130.0	1.0	286.9	662.0	1.0	0.0	2156.0	1174.39	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2732.32	0.0	0.0	0.0	70.0	0.0	0.0	2252.01	0.0	0.0	0.0	1912.0	1905.0	0.0	0.0	0.0	0.0	1.0	0.0	83.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682.27	0.46	0.0	0.0	0.78	0.0	0.0	0.0	12.47	0.0
0.0	0.0	0.0	0.0	0.0	0.0	500.0	0.0	0.0	345.0	0.0	2022.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	806.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0	27.0	1.0	3.0	0.0	2.0	0.0	0.0	202.68	0.0	5162.48	3593.1	0.0	0.0	0.0	23.0	9.0	0.0	1875.94	64.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0
31551.34	1.0	20.09	14.01	674.42	17508.04	0.0	1.0	0.0	1.0	0.0	0.0	691.0	0.98	8478.74	1578.4	1.0	37105.13	0.0	0.0	3.0
0.0	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.82	0.0	0.0	0.0	0.0	4.0	1.01	0.0	0.0	0.0
0.0	658.0	32.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2962.94	0.0	0.0	0.0	0.0	619.59	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.37	1610.59	0.0	0.0	0.0	64.73	454.41	1.0	0.0	0.0	0.0	0.0	87.22	0.0	0.0	1.39	175.68	40.97	172.7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786.21	4288.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	398.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	475.0	0.0	0.0	0.0	0.0	0.0	0.0	4.01	0.0	0.0	0.0
0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0	0.0	0.0	782.9	755.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	14.01	1.03	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	104.13	0.0	0.0	3.18	0.0	83.73	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87	1554.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.02	0.0	0.0	3.03	0.0	0.0	1.0	0.99	3.54	336.98	0.0	0.0	0.0	0.0	2.51	2.82	0.0	0.93	1.0
1.07	0.0	0.0	0.94	0.0	0.0	0.0	0.0	0.88	2.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1775.92	61.85	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1822.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.28	0.0	4.18	0.0	0.0	2.25	0.0	1.72	0.0	0.91	0.14	1861.41	0.0	0.22	0.0	4.37	1.05	5.15	14.6	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2779.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.0	0.0	2206.16	0.0	0.0	42.0	217.99
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
0.0	0.0	111.59	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0
2.55	3.85	2.24	6.6	0.0	2.18	0.0	1.1	0.0	2.55	2991.03	0.0	10.44	1.0	0.0	4.5	0.0	10.93	7.71	2.6	6.26
0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	6263.68	0.0	0.0	0.0	9.0	55.0	0.0	0.0	0.0	123.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	880.41	0.0	0.0	0.0	212.0	0.0	0.0	0.0	0.0	5.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0
5650.45	1.04	0.0	2.25	0.0	3.15	0.0	2.06	1.06	0.0	0.0	1205.62	1.01	0.0	0.0	0.0	0.0	0.0	139.49	23.83	1.0
0.0	0.0	0.0	0.0	0.0	0.0	864.98	265.08	0.0	0.0	0.0	45817.78	0.0	898.0	0.0	0.0	0.0	0.0	0.0	0.0	1838.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	3341.32	43.0	0.0
5.58	1.83	9.39	15.21	0.92	14.24	8.31	2.14	6.84	13.41	3380.74	1916.53	3.83	2.23	0.95	0.0	7.71	39.22	7.8	0.0	1518.98
2.01	0.0	0.21	0.0	0.0	60.75	0.0	0.0	0.0	0.0	0.0	221.95	0.0	0.96	0.0	0.0	0.0	0.0	0.99	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	478.19	0.0	0.0	0.0	222.03	0.0	0.0	0.0	0.0	0.0	629.0	385.97	21.0	0.0
1.0	0.0	3.0	2.0	0.0	0.0	0.0	1730.23	999.99	0.0	0.0	0.0	0.0	0.0	39.0	215.18	3244.0	4592.01	0.0	26.0	0.0
0.0	0.0	0.0	489.79	0.0	0.0	0.0	1335.0	491.0	717.0	0.0	0.0	226.0	0.0	233.0	0.0	1236.0	0.0	0.0	251.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	472.99	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11482.73	0.0	34.13	311.95	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1189.33	0.0	0.0	0.0	1.0	0.0	0.0	0.0	25.0	0.0
4.0	19.0	7745.97	2.0	2895.38	541.99	0.0	0.0	1.0	1210.0	0.0	1.0	27.14	0.0	326.0	210.0	0.0	0.0	1.0	861.0	0.0
6.12	1.83	3.11	0.53	1.62	1.09	0.88	2961.28	1168.71	0.0	0.0	0.97	1.99	1.05	0.0	7.39	139.91	22.79	1316.99	104.91	4.13
7.45	2.25	1.3	5.13	0.0	10.59	4.72	2283.63	2637.59	0.0	1.49	2.09	0.68	1.33	3.99	2.32	5883.76	6.92	22.96	76.06	6.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	2075.0	0.0	1.0	0.0
2.0	860.97	3644.0	1.0	0.0	0.0	0.0	0.0	0.0	954.0	0.0	0.0	1.0	512.68	0.0	0.0	0.0	0.0	0.0	174.0	0.0
1529.19	0.0	302.19	0.0	0.0	0.92	0.0	0.0	0.0	0.0	4640.45	0.0	0.0	0.0	3157.32	0.0	0.0	0.0	1.01	39.01	0.0
1.21	1.58	1.07	1.25	0.0	4.86	0.0	0.0	426.95	3.78	1.06	0.0	1.43	0.0	1.0	2.11	1.73	2.26	3.95	0.0	0.0
0.0	0.0	1840.75	761.95	2.0	0.0	0.0	490.31	0.0	0.0	2695.0	0.0	317.0	0.0	0.0	0.0	1017.03	0.0	21.0	43.0	2245.03
1.0	0.0	0.0	0.0	0.0	0.0	49.0	28.0	280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	1661.98
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	6699.41	0.0	12.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.47	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2486.02	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	36.0	0.0	0.0	0.0	0.0	2563.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20592.9	4.0	6.0	3.0	1.0	10.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	728.0	108.0	1949.31	0.0	55691.25	0.0	78.0	1467.95
2.0	0.0	4191.04	1926.01	0.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	1057.24	0.0	0.0	0.0	0.0	4496.0	0.0	80.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	729.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	830.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	233.0	7.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0
0.0	0.0	1.0	0.0	0.0	900.03	1.0	1273.04	0.0	0.0	0.0	0.0	2933.0	0.0	701.0	0.0	692.0	8317.48	2451.0	273.0	0.0
2740.99	136.0	2.0	4.0	16.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1398.0	681.3	0.0	0.0	0.0	77.0	0.0
1.0	0.0	2.0	37.64	0.0	0.0	0.0	1675.28	817.0	62.0	0.0	342.97	283.0	0.0	0.0	0.0	1505.0	0.0	5234.18	143.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.98	0.0	0.0	0.0	0.82	0.0	0.91	0.13	0.0	0.0	389.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	613.0	0.0	2824.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1993.96	28.0	108.92	2.0	309.0	7.0	0.0	0.0	143.93	1.16	2832.9	0.0	0.0	1.0	200.0	0.0	1387.0	0.0	0.0	326.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17835.91	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	136.0	0.0	0.0	1701.0	0.0	0.0	59.69	0.0	0.0	137.0	400.0	0.0	1702.04	0.0	0.0	352.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.66	2067.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	51.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.99	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	0.0	0.0	0.0	2680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1923.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	830.01	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	5248.03	1.0	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
2248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1039.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
20.0	0.0	30.0	27.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1136.0	0.0	1.0	0.0	0.0	0.0	0.0	34.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.51	493.0	1531.15	1293.85	168.0	3915.47	0.0	1223.55	1127.0	1269.97	10623.06	4.0	1493.0	0.0	664.97	1405.02	3049.88	1.0	0.0	1212.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1427.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	2285.01
0.0	0.0	1.0	0.0	0.0	3820.27	0.0	3018.39	0.0	313.36	0.0	0.0	772.84	435.49	204.54	386.0	1292.9	0.0	3385.13	189.87	0.0
1810.59	4.3	6486.73	359.4	105.39	52.79	20.33	964.49	1316.81	93.11	24.33	1563.81	1215.53	17.65	15.85	25.28	11.32	164.83	629.65	569.04	69.7
0.0	0.0	0.0	0.02	0.0	0.0	0.0	1084.96	0.0	0.0	0.0	0.0	1.0	1.67	0.0	20.0	1735.0	1.5	0.66	47.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	529.71	0.0	0.0	0.0	1893.0	0.0	0.0	0.0	0.0	7572.66	0.0	0.0	48.51	0.0
0.0	0.0	0.0	0.0	0.0	2073.89	0.0	0.0	0.0	1.0	1595.26	0.0	0.0	0.0	0.0	0.0	8.02	26.79	0.0	61.0	160.0
47.13	51.73	43.75	41.2	8.53	45.78	8.79	24.99	79.01	39.51	17.07	9.22	11.19	7.21	3442.01	21.69	6.76	4203.91	17.67	410.46	17.31
0.0	0.0	0.0	0.0	0.0	0.0	1191.65	15.0	1127.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1318.0	0.0	864.0	86.0	0.0
0.99	1.1	3.11	1.59	0.0	5.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.73	0.0	1.8	3.16
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1292.09	1254.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	595.0	853.0	0.0	0.0	0.0	0.0	0.0	412.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	733.0	0.0	0.0	0.0	1536.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	489.0	0.0	29.0	1448.95	0.0	0.0	0.0	0.0	0.0	64.0	0.0	27.0	45.0	0.0
0.0	0.0	0.0	0.0	1.14	0.0	0.0	0.0	0.0	0.0	258.51	154.0	0.0	2.16	0.0	0.0	1383.05	0.0	0.0	71.73	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.37	5.01	17.2	5.46	0.0	17.83	4.75	5.04	3.64	1.07	2.22	0.0	1.06	0.0	1.03	3.6	2.72	24.76	2.25	4.99	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.82	793.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4926.91	638.0	10276.43	4222.02	491.0	3.0	0.0	1282.88	0.0	754.0	0.0	0.0	973.92	39.0	1559.02	3173.23	1339.0	0.0	5381.92	1423.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0
0.0	0.0	0.0	0.99	0.0	0.0	0.0	1110.09	0.0	0.0	0.0	0.0	0.0	613.05	0.55	0.0	97.7	0.0	890.0	22.02	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	679.98	1276.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.66	1.02	3.81	1.01	1.0	3.05	1353.63	3411.15	5594.05	2.0	0.0	0.0	564.09	529.15	846.35	0.0	2128.39	8031.62	7436.67	823.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29588.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28506.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9725.79	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
